-1.983194239437580109e-02,-3.737701475620269775e-02,1.119870901107788086e+00,-4.506245627999305725e-02,-3.372282953932881355e-03,-6.874670982360839844e-01,7.248082160949707031e-01,-5.583813786506652832e-02,1.019999980926513672e-01,3.845363389700651169e-03,7.618777453899383545e-02,-2.386504411697387695e-02,-9.834052063524723053e-03,5.193401128053665161e-02,-8.849812299013137817e-02,-1.019999980926513672e-01,5.302503332495689392e-02,-1.465571392327547073e-02,4.981691762804985046e-02,-1.011714637279510498e-01,1.019999980926513672e-01,1.404665037989616394e-02,7.341409567743539810e-03,7.711125165224075317e-02,-1.019999980926513672e-01,-1.019999980926513672e-01,-1.019999980926513672e-01,-1.019999980926513672e-01,8.437469601631164551e-02,-3.953895717859268188e-02,-9.596548974514007568e-02,1.019999980926513672e-01,-1.019999980926513672e-01,1.019999980926513672e-01,-3.674425557255744934e-02,-6.060913205146789551e-02
-1.954094693064689636e-02,-3.732851892709732056e-02,1.119868636131286621e+00,-5.390294641256332397e-02,-1.215095445513725281e-02,-7.196820378303527832e-01,6.921015977859497070e-01,-1.952860690653324127e-02,1.444633752107620239e-01,1.058453619480133057e-01,9.607025980949401855e-02,-6.641682237386703491e-02,-1.644026488065719604e-02,3.016287833452224731e-02,-1.069650575518608093e-01,-2.039999961853027344e-01,1.080275103449821472e-01,-5.306226201355457306e-03,6.435718387365341187e-02,-3.715734928846359253e-02,1.529539227485656738e-01,1.934281736612319946e-02,3.181347623467445374e-03,9.529227018356323242e-02,-2.039999961853027344e-01,-2.039999961853027344e-01,-2.039999961853027344e-01,-1.414510905742645264e-01,1.024270281195640564e-01,-2.463608235120773315e-02,-1.278028190135955811e-01,2.039999961853027344e-01,-2.039999961853027344e-01,1.332250386476516724e-01,-4.176506400108337402e-02,-7.230724394321441650e-02
-1.967879943549633026e-02,-3.767662122845649719e-02,1.119521141052246094e+00,-5.822936445474624634e-02,-1.685708202421665192e-02,-7.226390838623046875e-01,6.885622143745422363e-01,-4.486736841499805450e-03,1.516565382480621338e-01,1.383747160434722900e-01,1.089302450418472290e-01,-8.336544036865234375e-02,-1.938094384968280792e-02,2.474652417004108429e-02,-1.124050319194793701e-01,-2.125114053487777710e-01,1.388696283102035522e-01,-1.140104793012142181e-02,6.747015565633773804e-02,-2.040282823145389557e-02,1.695164591073989868e-01,2.090406231582164764e-02,1.463191397488117218e-02,9.852173179388046265e-02,-3.024491369724273682e-01,-2.511179745197296143e-01,-2.444421797990798950e-01,-1.473251730203628540e-01,1.051041632890701294e-01,-7.572747301310300827e-03,-1.394857019186019897e-01,2.733053267002105713e-01,-2.492461204528808594e-01,1.368008702993392944e-01,-3.550430014729499817e-02,-7.159069925546646118e-02
-1.975710503756999969e-02,-3.815549612045288086e-02,1.119295716285705566e+00,-6.065368279814720154e-02,-1.961738802492618561e-02,-7.232462763786315918e-01,6.876417398452758789e-01,2.337524900212883949e-03,1.529597491025924683e-01,1.465398222208023071e-01,1.172435507178306580e-01,-9.040286391973495483e-02,-1.994348876178264618e-02,2.441445551812648773e-02,-1.148522272706031799e-01,-2.108301669359207153e-01,1.557008177042007446e-01,-1.676664501428604126e-02,6.756107509136199951e-02,-1.653828285634517670e-02,1.682474166154861450e-01,2.154942788183689117e-02,2.777930907905101776e-02,9.650237858295440674e-02,-3.219982981681823730e-01,-2.588493824005126953e-01,-2.480617761611938477e-01,-1.437462866306304932e-01,1.068019270896911621e-01,6.758065894246101379e-03,-1.426985859870910645e-01,2.909618616104125977e-01,-2.584070265293121338e-01,1.322230249643325806e-01,-2.873744256794452667e-02,-7.116716355085372925e-02
-1.977951824665069580e-02,-3.835128247737884521e-02,1.119008660316467285e+00,-6.266482174396514893e-02,-2.207490243017673492e-02,-7.239577770233154297e-01,6.866374611854553223e-01,6.903525441884994507e-03,1.529681831598281860e-01,1.513884216547012329e-01,1.248302534222602844e-01,-9.668277204036712646e-02,-2.063170820474624634e-02,2.286447957158088684e-02,-1.171698495745658875e-01,-2.082101404666900635e-01,1.713167577981948853e-01,-2.324802801012992859e-02,6.772059202194213867e-02,-1.300585269927978516e-02,1.678563207387924194e-01,2.214550226926803589e-02,4.023012146353721619e-02,9.528660029172897339e-02,-3.320928215980529785e-01,-2.655447721481323242e-01,-2.473748624324798584e-01,-1.402904093265533447e-01,1.096721887588500977e-01,1.985597983002662659e-02,-1.457123309373855591e-01,3.004488348960876465e-01,-2.666730284690856934e-01,1.254718601703643799e-01,-2.307352609932422638e-02,-7.147902995347976685e-02
-1.982469297945499420e-02,-3.849268332123756409e-02,1.118736743927001953e+00,-6.420680135488510132e-02,-2.406615391373634338e-02,-7.246550321578979492e-01,6.856919527053833008e-01,1.011492311954498291e-02,1.528670191764831543e-01,1.547677665948867798e-01,1.320217698812484741e-01,-1.022360473871231079e-01,-2.117334492504596710e-02,2.039424702525138855e-02,-1.191798597574234009e-01,-2.054295688867568970e-01,1.861004084348678589e-01,-3.014193661510944366e-02,6.794281303882598877e-02,-1.008633989840745926e-02,1.680035740137100220e-01,2.236866950988769531e-02,5.146423727273941040e-02,9.460137784481048584e-02,-3.382720947265625000e-01,-2.720766365528106689e-01,-2.454386353492736816e-01,-1.374388337135314941e-01,1.126191690564155579e-01,3.141262009739875793e-02,-1.485669910907745361e-01,3.066063821315765381e-01,-2.748840451240539551e-01,1.189595609903335571e-01,-1.865135319530963898e-02,-7.193742692470550537e-02
-1.990181393921375275e-02,-3.861190378665924072e-02,1.118461251258850098e+00,-6.538742035627365112e-02,-2.572046034038066864e-02,-7.252409458160400391e-01,6.849003434181213379e-01,1.230129413306713104e-02,1.527955085039138794e-01,1.572777628898620605e-01,1.389504671096801758e-01,-1.072016134858131409e-01,-2.157752960920333862e-02,1.738509535789489746e-02,-1.210409328341484070e-01,-2.026619762182235718e-01,2.002728283405303955e-01,-3.714859485626220703e-02,6.815242022275924683e-02,-7.759172469377517700e-03,1.682803630828857422e-01,2.236392535269260406e-02,6.139609962701797485e-02,9.438233822584152222e-02,-3.426824510097503662e-01,-2.785234749317169189e-01,-2.433849126100540161e-01,-1.351991146802902222e-01,1.152818053960800171e-01,4.163746908307075500e-02,-1.513182967901229858e-01,3.110484778881072998e-01,-2.829876244068145752e-01,1.132280081510543823e-01,-1.521474495530128479e-02,-7.240196317434310913e-02
-1.999105699360370636e-02,-3.875257447361946106e-02,1.118165969848632812e+00,-6.631252914667129517e-02,-2.714769355952739716e-02,-7.257840633392333984e-01,6.841806173324584961e-01,1.370990276336669922e-02,1.527049839496612549e-01,1.592341661453247070e-01,1.456698179244995117e-01,-1.118081733584403992e-01,-2.190461382269859314e-02,1.387003529816865921e-02,-1.228079795837402344e-01,-2.000650316476821899e-01,2.138247042894363403e-01,-4.424357786774635315e-02,6.839140504598617554e-02,-6.001900881528854370e-03,1.686322093009948730e-01,2.223707921802997589e-02,7.030626386404037476e-02,9.448300302028656006e-02,-3.459204435348510742e-01,-2.847042977809906006e-01,-2.414554357528686523e-01,-1.333290636539459229e-01,1.174836382269859314e-01,5.071866139769554138e-02,-1.539910733699798584e-01,3.144397437572479248e-01,-2.906918227672576904e-01,1.084948629140853882e-01,-1.235256902873516083e-02,-7.267198711633682251e-02
-2.003666386008262634e-02,-3.875544294714927673e-02,1.117868542671203613e+00,-6.698955595493316650e-02,-2.842712216079235077e-02,-7.261881828308105469e-01,6.836337447166442871e-01,1.420177239924669266e-02,1.524697542190551758e-01,1.607903838157653809e-01,1.521509289741516113e-01,-1.160819828510284424e-01,-2.212840877473354340e-02,1.008223835378885269e-02,-1.248537003993988037e-01,-1.976525336503982544e-01,2.269189208745956421e-01,-5.117819458246231079e-02,6.852760910987854004e-02,-4.537552129477262497e-03,1.690543293952941895e-01,2.204904705286026001e-02,7.815612107515335083e-02,9.505216032266616821e-02,-3.483957052230834961e-01,-2.905119955539703369e-01,-2.398366928100585938e-01,-1.316936463117599487e-01,1.193695366382598877e-01,5.890315026044845581e-02,-1.566824764013290405e-01,3.171248435974121094e-01,-2.979456186294555664e-01,1.045951768755912781e-01,-9.965950623154640198e-03,-7.291179895401000977e-02
-2.009472064673900604e-02,-3.874292224645614624e-02,1.117568612098693848e+00,-6.746879965066909790e-02,-2.953680418431758881e-02,-7.265188097953796387e-01,6.831880807876586914e-01,1.407379563897848129e-02,1.521499752998352051e-01,1.620841771364212036e-01,1.584633141756057739e-01,-1.200738996267318726e-01,-2.231626957654953003e-02,6.024954840540885925e-03,-1.268274933099746704e-01,-1.954981982707977295e-01,2.395030856132507324e-01,-5.796184018254280090e-02,6.866856664419174194e-02,-3.394847735762596130e-03,1.694588810205459595e-01,2.168405987322330475e-02,8.511867374181747437e-02,9.586924314498901367e-02,-3.504051566123962402e-01,-2.959480881690979004e-01,-2.384807318449020386e-01,-1.302555948495864868e-01,1.209018379449844360e-01,6.627890467643737793e-02,-1.593365222215652466e-01,3.192617893218994141e-01,-3.046451508998870850e-01,1.013854220509529114e-01,-7.869744673371315002e-03,-7.311291247606277466e-02
