-2.197086578235030174e-03,3.553509712219238281e-02,6.552438735961914062e-01,3.935332223773002625e-02,-3.104497864842414856e-02,6.932508349418640137e-01,7.189511656761169434e-01,2.605276554822921753e-02,-5.015163123607635498e-02,1.019999980926513672e-01,6.581915169954299927e-02,-8.619516342878341675e-02,1.019999980926513672e-01,-1.019999980926513672e-01,-1.019999980926513672e-01,-1.019999980926513672e-01,1.019999980926513672e-01,-3.355066850781440735e-02,7.172273099422454834e-02,-1.034302078187465668e-02,1.003576368093490601e-01,-3.765317611396312714e-03,-1.019999980926513672e-01,1.019999980926513672e-01,-1.019999980926513672e-01,-1.019999980926513672e-01,1.019999980926513672e-01,-1.019999980926513672e-01,2.019823528826236725e-02,1.042080204933881760e-02,-1.019999980926513672e-01,7.136245071887969971e-02,-1.019999980926513672e-01,-1.019999980926513672e-01,-4.729616269469261169e-02,2.245779149234294891e-02
-1.065006945282220840e-03,3.519576042890548706e-02,6.567633748054504395e-01,4.136256873607635498e-02,-4.211862757802009583e-02,6.994413733482360840e-01,7.122477889060974121e-01,3.678800910711288452e-02,-4.508260264992713928e-02,1.445447504520416260e-01,8.898789435625076294e-02,-1.026584506034851074e-01,1.181272938847541809e-01,-9.456943720579147339e-02,-1.261438429355621338e-01,-2.039999961853027344e-01,2.039999961853027344e-01,-9.684425778687000275e-03,8.498305082321166992e-02,-5.374634265899658203e-02,1.623475551605224609e-01,4.811650607734918594e-03,-1.180767193436622620e-01,1.641068011522293091e-01,-2.039999961853027344e-01,-2.039999961853027344e-01,1.578578054904937744e-01,-2.039999961853027344e-01,2.152978815138339996e-02,4.030391573905944824e-02,-1.229345425963401794e-01,8.457662165164947510e-02,-2.039999961853027344e-01,-2.039999961853027344e-01,-1.016986891627311707e-01,3.354563564062118530e-02
-1.362880575470626354e-03,3.586962819099426270e-02,6.560632586479187012e-01,4.764200747013092041e-02,-4.598924517631530762e-02,7.002623081207275391e-01,7.108079195022583008e-01,4.468318074941635132e-02,-4.718245938420295715e-02,1.464602798223495483e-01,1.063300743699073792e-01,-1.132435649633407593e-01,1.219319924712181091e-01,-9.099154919385910034e-02,-1.369125545024871826e-01,-2.358666360378265381e-01,2.797613441944122314e-01,-2.284010313451290131e-02,8.846071362495422363e-02,-6.308706849813461304e-02,1.831173896789550781e-01,1.323562231846153736e-03,-1.108788400888442993e-01,1.895853430032730103e-01,-2.894760072231292725e-01,-3.059999942779541016e-01,1.863711029291152954e-01,-2.492716014385223389e-01,1.668065413832664490e-02,5.939101055264472961e-02,-1.344734281301498413e-01,9.522723406553268433e-02,-3.059999942779541016e-01,-3.059999942779541016e-01,-1.040135025978088379e-01,3.795014694333076477e-02
-1.596426591277122498e-03,3.650126233696937561e-02,6.554706096649169922e-01,5.123680084943771362e-02,-4.712001979351043701e-02,7.002500295639038086e-01,7.104958891868591309e-01,4.858840629458427429e-02,-5.034086108207702637e-02,1.450128853321075439e-01,1.171108409762382507e-01,-1.203973814845085144e-01,1.232724934816360474e-01,-9.392114728689193726e-02,-1.445782631635665894e-01,-2.395445406436920166e-01,3.118848800659179688e-01,-4.009626805782318115e-02,8.966522663831710815e-02,-6.426432728767395020e-02,1.888618171215057373e-01,-3.069629659876227379e-03,-9.275688976049423218e-02,2.052308171987533569e-01,-3.069631457328796387e-01,-4.079999923706054688e-01,2.030385136604309082e-01,-2.520953416824340820e-01,1.611256785690784454e-02,7.941462844610214233e-02,-1.445145159959793091e-01,1.029545292258262634e-01,-4.079999923706054688e-01,-3.637599647045135498e-01,-9.292957931756973267e-02,3.911381214857101440e-02
-1.873941626399755478e-03,3.703828901052474976e-02,6.552110314369201660e-01,5.252056941390037537e-02,-4.709199070930480957e-02,7.002714872360229492e-01,7.103828787803649902e-01,4.948737099766731262e-02,-5.240040272474288940e-02,1.444042623043060303e-01,1.225244775414466858e-01,-1.250861883163452148e-01,1.239404827356338501e-01,-9.652437269687652588e-02,-1.490261554718017578e-01,-2.388179302215576172e-01,3.261553347110748291e-01,-5.004212260246276855e-02,9.014867991209030151e-02,-6.435646116733551025e-02,1.864556074142456055e-01,-6.006067153066396713e-03,-8.225902915000915527e-02,2.107416093349456787e-01,-3.115265965461730957e-01,-5.099999904632568359e-01,2.098867297172546387e-01,-2.505421638488769531e-01,1.411943323910236359e-02,9.286803007125854492e-02,-1.490277200937271118e-01,1.080193072557449341e-01,-5.099999904632568359e-01,-3.808660209178924561e-01,-8.605996519327163696e-02,3.985141590237617493e-02
-2.141159027814865112e-03,3.764774277806282043e-02,6.550592780113220215e-01,5.325848981738090515e-02,-4.697509855031967163e-02,7.002014517784118652e-01,7.104046940803527832e-01,4.957690462470054626e-02,-5.337863042950630188e-02,1.444496959447860718e-01,1.267983764410018921e-01,-1.289406865835189819e-01,1.246179565787315369e-01,-9.787325561046600342e-02,-1.518632471561431885e-01,-2.376528680324554443e-01,3.345404565334320068e-01,-5.594470351934432983e-02,9.046591073274612427e-02,-6.388772279024124146e-02,1.826401203870773315e-01,-8.321033790707588196e-03,-7.351242005825042725e-02,2.136339396238327026e-01,-3.131633698940277100e-01,-6.119999885559082031e-01,2.139142751693725586e-01,-2.452816963195800781e-01,1.233407668769359589e-02,1.059946864843368530e-01,-1.508873701095581055e-01,1.093141362071037292e-01,-6.119999885559082031e-01,-3.874866664409637451e-01,-7.779859006404876709e-02,3.863874450325965881e-02
-2.504469128325581551e-03,3.818973153829574585e-02,6.549592614173889160e-01,5.376326292753219604e-02,-4.685191810131072998e-02,6.998326182365417480e-01,7.107381224632263184e-01,4.951405152678489685e-02,-5.411549285054206848e-02,1.445118784904479980e-01,1.306774616241455078e-01,-1.323002576828002930e-01,1.253786534070968628e-01,-9.890548139810562134e-02,-1.539651751518249512e-01,-2.363448441028594971e-01,3.405927121639251709e-01,-5.972546339035034180e-02,9.073936939239501953e-02,-6.221535429358482361e-02,1.791956424713134766e-01,-1.026083249598741531e-02,-6.398249417543411255e-02,2.160612791776657104e-01,-3.134137392044067383e-01,-7.139999866485595703e-01,2.179587483406066895e-01,-2.359172999858856201e-01,1.074376050382852554e-02,1.218771934509277344e-01,-1.519805341958999634e-01,1.070815175771713257e-01,-6.642851233482360840e-01,-3.916328251361846924e-01,-6.591363996267318726e-02,3.549603372812271118e-02
-3.034183988347649574e-03,3.872958198189735413e-02,6.548450589179992676e-01,5.411370471119880676e-02,-4.661254212260246277e-02,6.991380453109741211e-01,7.114105224609375000e-01,4.916661605238914490e-02,-5.491316318511962891e-02,1.443931162357330322e-01,1.347929537296295166e-01,-1.354676932096481323e-01,1.262619197368621826e-01,-1.003947854042053223e-01,-1.559750288724899292e-01,-2.350274473428726196e-01,3.460633754730224609e-01,-6.270173192024230957e-02,9.099264442920684814e-02,-5.769507959485054016e-02,1.758626103401184082e-01,-1.163634099066257477e-02,-5.077872052788734436e-02,2.194282710552215576e-01,-3.144411146640777588e-01,-7.586168050765991211e-01,2.217447757720947266e-01,-2.220384180545806885e-01,1.082353666424751282e-02,1.316618621349334717e-01,-1.516283899545669556e-01,1.016478314995765686e-01,-6.809971928596496582e-01,-3.955009579658508301e-01,-5.626549571752548218e-02,3.209927678108215332e-02
-3.636611392721533775e-03,3.906824812293052673e-02,6.547442674636840820e-01,5.428130552172660828e-02,-4.631623625755310059e-02,6.983911395072937012e-01,7.121503949165344238e-01,4.832915589213371277e-02,-5.609656497836112976e-02,1.437594741582870483e-01,1.388825923204421997e-01,-1.382979154586791992e-01,1.269982457160949707e-01,-1.024107411503791809e-01,-1.577927172183990479e-01,-2.332452684640884399e-01,3.511261641979217529e-01,-6.529352813959121704e-02,9.115307778120040894e-02,-5.243872851133346558e-02,1.726218909025192261e-01,-1.254433486610651016e-02,-4.002550616860389709e-02,2.213053852319717407e-01,-3.163050413131713867e-01,-7.797498106956481934e-01,2.249779105186462402e-01,-2.097780257463455200e-01,1.085382513701915741e-02,1.373863220214843750e-01,-1.505751609802246094e-01,9.609673917293548584e-02,-6.872105002403259277e-01,-3.988906145095825195e-01,-4.929145425558090210e-02,2.959497272968292236e-02
-3.933358471840620041e-03,3.937550261616706848e-02,6.547018289566040039e-01,5.424164235591888428e-02,-4.606399312615394592e-02,6.976650953292846680e-01,7.128810882568359375e-01,4.745822027325630188e-02,-5.653260275721549988e-02,1.429837197065353394e-01,1.424642801284790039e-01,-1.410010755062103271e-01,1.278024911880493164e-01,-1.043733581900596619e-01,-1.585756391286849976e-01,-2.310148477554321289e-01,3.553816676139831543e-01,-6.751929223537445068e-02,9.137675166130065918e-02,-4.842184856534004211e-02,1.700816154479980469e-01,-1.328698545694351196e-02,-2.914755418896675110e-02,2.239209562540054321e-01,-3.160190582275390625e-01,-7.970942258834838867e-01,2.285180389881134033e-01,-2.002496272325515747e-01,1.134389452636241913e-02,1.423367112874984741e-01,-1.498899459838867188e-01,9.181831032037734985e-02,-6.925556659698486328e-01,-4.015403687953948975e-01,-4.410378262400627136e-02,2.816706337034702301e-02
