0.391844,-0.265293,0.680000,0.000000,0.000000,-0.417806,0.908536,-0.235000,0.000000,0.000000,0.500000,-0.265000,0.000000,-0.235000,0.000000,0.000000,0.500000,-0.265000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,-1.200000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,-1.200000,0.000000,0.000000,0.000000
0.391844,-0.265293,0.680000,0.000000,0.000000,-0.417806,0.908536,-0.235000,0.000000,0.000000,0.500000,-0.265000,0.000000,-0.235000,0.000000,0.000000,0.500000,-0.265000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,-1.200000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,-1.200000,0.000000,0.000000,0.000000
0.391844,-0.265293,0.680000,0.000000,0.000000,-0.417806,0.908536,-0.235000,0.000000,0.000000,0.500000,-0.265000,0.000000,-0.235000,0.000000,0.000000,0.500000,-0.265000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,-1.200000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,-1.200000,0.000000,0.000000,0.000000
0.391844,-0.265293,0.680000,0.000000,0.000000,-0.417806,0.908536,-0.235000,-0.000000,0.000000,0.500000,-0.264999,-0.000000,-0.235000,-0.000000,-0.000000,0.500000,-0.265000,0.000000,-0.000001,-0.000000,0.000000,0.399999,0.000001,0.000000,-1.200000,-0.000000,-0.000000,-0.000000,0.399999,-0.000002,-0.000001,-1.199999,0.000000,-0.000000,0.000000
0.391844,-0.265293,0.680000,0.000000,0.000000,-0.417806,0.908536,-0.234997,-0.000000,0.000002,0.500000,-0.264995,-0.000002,-0.235002,-0.000000,-0.000003,0.500001,-0.265000,0.000000,-0.000003,-0.000002,0.000003,0.399991,0.000008,0.000002,-1.199999,-0.000001,-0.000000,-0.000001,0.399994,-0.000011,-0.000003,-1.199995,0.000000,-0.000000,0.000000
0.391844,-0.265293,0.680000,0.000000,0.000000,-0.417806,0.908536,-0.234991,-0.000000,0.000007,0.500000,-0.264984,-0.000005,-0.235008,-0.000002,-0.000010,0.500004,-0.265000,0.000001,-0.000011,-0.000007,0.000010,0.399969,0.000029,0.000006,-1.199996,-0.000004,-0.000001,-0.000003,0.399979,-0.000039,-0.000011,-1.199984,0.000001,-0.000001,0.000001
0.391844,-0.265293,0.680000,0.000000,0.000000,-0.417806,0.908536,-0.234976,-0.000001,0.000018,0.499999,-0.264956,-0.000014,-0.235021,-0.000004,-0.000028,0.500010,-0.265001,0.000003,-0.000030,-0.000020,0.000028,0.399918,0.000079,0.000015,-1.199990,-0.000011,-0.000003,-0.000009,0.399944,-0.000104,-0.000031,-1.199956,0.000002,-0.000004,0.000003
0.391844,-0.265293,0.680000,0.000000,0.000000,-0.417806,0.908536,-0.234945,-0.000002,0.000041,0.499999,-0.264898,-0.000033,-0.235048,-0.000010,-0.000065,0.500022,-0.265003,0.000006,-0.000069,-0.000046,0.000065,0.399809,0.000184,0.000036,-1.199976,-0.000026,-0.000006,-0.000021,0.399870,-0.000241,-0.000071,-1.199897,0.000005,-0.000009,0.000008
0.391844,-0.265293,0.680000,0.000000,0.000000,-0.417806,0.908536,-0.234885,-0.000004,0.000087,0.499997,-0.264787,-0.000069,-0.235101,-0.000020,-0.000136,0.500047,-0.265005,0.000013,-0.000144,-0.000096,0.000136,0.399598,0.000386,0.000075,-1.199949,-0.000054,-0.000014,-0.000045,0.399726,-0.000506,-0.000149,-1.199784,0.000010,-0.000018,0.000017
0.391844,-0.265293,0.680000,0.000000,0.000000,-0.417806,0.908536,-0.234777,-0.000009,0.000168,0.499994,-0.264585,-0.000135,-0.235196,-0.000039,-0.000264,0.500092,-0.265011,0.000025,-0.000280,-0.000185,0.000264,0.399220,0.000751,0.000145,-1.199901,-0.000105,-0.000026,-0.000087,0.399468,-0.000984,-0.000290,-1.199581,0.000020,-0.000035,0.000032
0.391844,-0.265293,0.680000,0.000000,0.000000,-0.417806,0.908536,-0.234593,-0.000016,0.000306,0.499990,-0.264244,-0.000246,-0.235358,-0.000072,-0.000482,0.500168,-0.265020,0.000045,-0.000511,-0.000338,0.000482,0.398577,0.001369,0.000265,-1.199820,-0.000192,-0.000048,-0.000158,0.399030,-0.001794,-0.000529,-1.199235,0.000036,-0.000064,0.000059
0.391844,-0.265293,0.680000,0.000000,0.000000,-0.417806,0.908536,-0.234297,-0.000027,0.000529,0.499982,-0.263693,-0.000426,-0.235620,-0.000124,-0.000833,0.500291,-0.265035,0.000077,-0.000884,-0.000584,0.000834,0.397539,0.002367,0.000458,-1.199689,-0.000332,-0.000083,-0.000273,0.398324,-0.003102,-0.000915,-1.198678,0.000062,-0.000110,0.000101
0.391844,-0.265293,0.680000,0.000000,0.000000,-0.417806,0.908536,-0.233841,-0.000045,0.000872,0.499971,-0.262845,-0.000701,-0.236021,-0.000205,-0.001373,0.500481,-0.265059,0.000127,-0.001458,-0.000962,0.001374,0.395945,0.003900,0.000755,-1.199488,-0.000547,-0.000137,-0.000450,0.397238,-0.005111,-0.001508,-1.197821,0.000102,-0.000182,0.000167
0.391844,-0.265293,0.680000,0.000000,0.000000,-0.417806,0.908536,-0.233170,-0.000071,0.001376,0.499954,-0.261600,-0.001107,-0.236612,-0.000324,-0.002167,0.500760,-0.265095,0.000199,-0.002302,-0.001518,0.002168,0.393600,0.006155,0.001191,-1.199193,-0.000863,-0.000216,-0.000710,0.395641,-0.008067,-0.002380,-1.196561,0.000161,-0.000287,0.000262
0.391844,-0.265293,0.680000,0.000000,0.000000,-0.417806,0.908536,-0.232223,-0.000109,0.002087,0.499931,-0.259842,-0.001680,-0.237444,-0.000491,-0.003286,0.501155,-0.265148,0.000301,-0.003493,-0.002301,0.003290,0.390292,0.009336,0.001806,-1.198778,-0.001308,-0.000328,-0.001077,0.393388,-0.012236,-0.003610,-1.194784,0.000245,-0.000435,0.000397
0.391842,-0.265276,0.679986,-0.000137,0.001529,-0.417755,0.908559,-0.230937,-0.000160,0.003051,0.499899,-0.257457,-0.002458,-0.238575,-0.000718,-0.004805,0.501693,-0.265221,0.000438,-0.005110,-0.003362,0.004812,0.385801,0.013654,0.002642,-1.198215,-0.001913,-0.000479,-0.001575,0.390330,-0.017895,-0.005280,-1.192371,0.000358,-0.000636,0.000579
0.391837,-0.265226,0.679946,-0.000275,0.003058,-0.417702,0.908579,-0.229251,-0.000228,0.004314,0.499857,-0.254332,-0.003477,-0.240056,-0.001016,-0.006795,0.502400,-0.265319,0.000616,-0.007231,-0.004752,0.006807,0.379917,0.019310,0.003736,-1.197480,-0.002705,-0.000678,-0.002227,0.386324,-0.025309,-0.007467,-1.189211,0.000507,-0.000899,0.000816
0.391829,-0.265145,0.679879,-0.000412,0.004587,-0.417649,0.908597,-0.227112,-0.000315,0.005915,0.499805,-0.250369,-0.004770,-0.241935,-0.001393,-0.009317,0.503301,-0.265449,0.000839,-0.009921,-0.006512,0.009337,0.372454,0.026482,0.005123,-1.196551,-0.003709,-0.000931,-0.003054,0.381245,-0.034712,-0.010240,-1.185204,0.000695,-0.001233,0.001116
0.391818,-0.265034,0.679785,-0.000549,0.006116,-0.417594,0.908613,-0.224475,-0.000423,0.007884,0.499741,-0.245491,-0.006362,-0.244248,-0.001858,-0.012421,0.504414,-0.265614,0.001112,-0.013237,-0.008676,0.012453,0.363265,0.035311,0.006831,-1.195411,-0.004944,-0.001242,-0.004072,0.374992,-0.046288,-0.013655,-1.180272,0.000927,-0.001643,0.001483
0.391805,-0.264897,0.679665,-0.000687,0.007645,-0.417539,0.908627,-0.221312,-0.000554,0.010244,0.499664,-0.239641,-0.008272,-0.247021,-0.002415,-0.016143,0.505755,-0.265819,0.001436,-0.017216,-0.011267,0.016191,0.352246,0.045897,0.008878,-1.194049,-0.006424,-0.001615,-0.005292,0.367494,-0.060168,-0.017749,-1.174358,0.001206,-0.002134,0.001921
0.391789,-0.264734,0.679518,-0.000824,0.009175,-0.417483,0.908638,-0.217602,-0.000710,0.013007,0.499575,-0.232789,-0.010511,-0.250270,-0.003067,-0.020499,0.507333,-0.266070,0.001811,-0.021881,-0.014297,0.020571,0.339338,0.058295,0.011276,-1.192461,-0.008157,-0.002053,-0.006720,0.358713,-0.076427,-0.022543,-1.167431,0.001533,-0.002708,0.002430
0.391771,-0.264548,0.679346,-0.000962,0.010704,-0.417425,0.908648,-0.213342,-0.000891,0.016174,0.499474,-0.224928,-0.013082,-0.253998,-0.003816,-0.025497,0.509155,-0.266370,0.002235,-0.027240,-0.017768,0.025599,0.324523,0.072520,0.014026,-1.190646,-0.010144,-0.002556,-0.008358,0.348638,-0.095083,-0.028045,-1.159485,0.001909,-0.003367,0.003011
0.391751,-0.264340,0.679148,-0.001099,0.012234,-0.417367,0.908655,-0.208534,-0.001098,0.019740,0.499360,-0.216066,-0.015982,-0.258200,-0.004661,-0.031127,0.511221,-0.266723,0.002706,-0.033287,-0.021673,0.031269,0.307823,0.088552,0.017126,-1.188610,-0.012382,-0.003124,-0.010203,0.337283,-0.116112,-0.034246,-1.150529,0.002333,-0.004108,0.003660
0.391728,-0.264112,0.678925,-0.001237,0.013764,-0.417307,0.908660,-0.203190,-0.001332,0.023696,0.499235,-0.206231,-0.019203,-0.262865,-0.005598,-0.037373,0.513529,-0.267134,0.003220,-0.040008,-0.025998,0.037565,0.289281,0.106346,0.020565,-1.186363,-0.014865,-0.003755,-0.012251,0.324681,-0.139454,-0.041128,-1.140589,0.002805,-0.004929,0.004375
0.391704,-0.263867,0.678677,-0.001374,0.015294,-0.417247,0.908663,-0.197328,-0.001593,0.028025,0.499099,-0.195456,-0.022734,-0.267976,-0.006625,-0.044213,0.516075,-0.267606,0.003774,-0.047380,-0.030726,0.044467,0.268965,0.125837,0.024332,-1.183915,-0.017582,-0.004448,-0.014492,0.310876,-0.165027,-0.048667,-1.129702,0.003322,-0.005828,0.005151
0.391679,-0.263605,0.678403,-0.001512,0.016824,-0.417185,0.908664,-0.190969,-0.001881,0.032709,0.498953,-0.183785,-0.026563,-0.273512,-0.007737,-0.051618,0.518854,-0.268143,0.004362,-0.055378,-0.035835,0.051947,0.246952,0.146947,0.028411,-1.181279,-0.020522,-0.005199,-0.016919,0.295924,-0.192730,-0.056834,-1.117911,0.003883,-0.006799,0.005983
0.391652,-0.263330,0.678105,-0.001649,0.018354,-0.417123,0.908663,-0.184136,-0.002196,0.037729,0.498799,-0.171264,-0.030674,-0.279452,-0.008931,-0.059557,0.521858,-0.268748,0.004979,-0.063972,-0.041302,0.059978,0.223331,0.169592,0.032786,-1.178471,-0.023674,-0.006006,-0.019521,0.279885,-0.222451,-0.065594,-1.105262,0.004486,-0.007839,0.006867
0.391624,-0.263043,0.677782,-0.001786,0.019885,-0.417060,0.908660,-0.176854,-0.002538,0.043063,0.498636,-0.157943,-0.035052,-0.285773,-0.010201,-0.067999,0.525082,-0.269424,0.005621,-0.073131,-0.047102,0.068528,0.198192,0.193682,0.037439,-1.175505,-0.027024,-0.006867,-0.022288,0.262821,-0.254076,-0.074914,-1.091807,0.005129,-0.008944,0.007796
0.391595,-0.262746,0.677434,-0.001924,0.021415,-0.416995,0.908654,-0.169149,-0.002907,0.048691,0.498465,-0.143872,-0.039682,-0.292451,-0.011543,-0.076910,0.528517,-0.270176,0.006282,-0.082822,-0.053212,0.077565,0.171630,0.219126,0.042353,-1.172395,-0.030559,-0.007778,-0.025208,0.244800,-0.287483,-0.084758,-1.077597,0.005810,-0.010108,0.008765
0.391565,-0.262440,0.677063,-0.002061,0.022945,-0.416930,0.908647,-0.161046,-0.003303,0.054590,0.498289,-0.129102,-0.044547,-0.299461,-0.012951,-0.086257,0.532157,-0.271006,0.006957,-0.093014,-0.059604,0.087059,0.143742,0.245828,0.047508,-1.169158,-0.034266,-0.008736,-0.028271,0.225886,-0.322551,-0.095090,-1.062685,0.006526,-0.011327,0.009770
0.391535,-0.262128,0.676667,-0.002199,0.024476,-0.416864,0.908637,-0.152571,-0.003726,0.060739,0.498108,-0.113686,-0.049631,-0.306779,-0.014422,-0.096006,0.535993,-0.271918,0.007641,-0.103674,-0.066255,0.096977,0.114622,0.273696,0.052887,-1.165809,-0.038130,-0.009738,-0.031466,0.206146,-0.359157,-0.105873,-1.047122,0.007275,-0.012597,0.010803
0.391504,-0.261812,0.676248,-0.002336,0.026006,-0.416796,0.908625,-0.143750,-0.004175,0.067115,0.497922,-0.097675,-0.054918,-0.314381,-0.015950,-0.106124,0.540018,-0.272916,0.008328,-0.114768,-0.073138,0.107286,0.084368,0.302635,0.058472,-1.162363,-0.042138,-0.010782,-0.034782,0.185647,-0.397179,-0.117073,-1.030963,0.008055,-0.013912,0.011860
0.391473,-0.261493,0.675805,-0.002474,0.027536,-0.416728,0.908611,-0.134610,-0.004651,0.073698,0.497732,-0.081121,-0.060392,-0.322241,-0.017530,-0.116577,0.544224,-0.274002,0.009013,-0.126264,-0.080228,0.117955,0.053076,0.332552,0.064244,-1.158836,-0.046276,-0.011863,-0.038207,0.164456,-0.436495,-0.128651,-1.014258,0.008864,-0.015268,0.012936
0.391442,-0.261173,0.675339,-0.002611,0.029067,-0.416659,0.908594,-0.125176,-0.005154,0.080464,0.497541,-0.064075,-0.066037,-0.330337,-0.019157,-0.127331,0.548604,-0.275181,0.009692,-0.138130,-0.087500,0.128952,0.020841,0.363352,0.070184,-1.155243,-0.050532,-0.012980,-0.041730,0.142638,-0.476984,-0.140572,-0.997061,0.009699,-0.016660,0.014023
0.391411,-0.260855,0.674850,-0.002749,0.030597,-0.416588,0.908576,-0.115474,-0.005683,0.087393,0.497348,-0.046589,-0.071835,-0.338643,-0.020827,-0.138352,0.553151,-0.276455,0.010358,-0.150333,-0.094929,0.140244,-0.012241,0.394942,0.076275,-1.151600,-0.054891,-0.014128,-0.045341,0.120260,-0.518522,-0.152800,-0.979423,0.010557,-0.018084,0.015118
0.391380,-0.260540,0.674338,-0.002886,0.032128,-0.416517,0.908555,-0.105531,-0.006238,0.094462,0.497154,-0.028714,-0.077773,-0.347136,-0.022534,-0.149607,0.557856,-0.277829,0.011006,-0.162840,-0.102488,0.151801,-0.046072,0.427229,0.082499,-1.147921,-0.059339,-0.015306,-0.049028,0.097389,-0.560988,-0.165299,-0.961399,0.011438,-0.019535,0.016214
0.391350,-0.260230,0.673803,-0.003024,0.033658,-0.416445,0.908533,-0.095371,-0.006820,0.101649,0.496961,-0.010503,-0.083832,-0.355791,-0.024274,-0.161062,0.562712,-0.279305,0.011632,-0.175618,-0.110153,0.163588,-0.080557,0.460117,0.088836,-1.144223,-0.063864,-0.016510,-0.052781,0.074090,-0.604259,-0.178032,-0.943040,0.012338,-0.021007,0.017306
0.391320,-0.259927,0.673245,-0.003161,0.035188,-0.416372,0.908508,-0.085022,-0.007428,0.108934,0.496770,0.007993,-0.089997,-0.364582,-0.026042,-0.172684,0.567712,-0.280888,0.012229,-0.188635,-0.117898,0.175575,-0.115600,0.493513,0.095269,-1.140520,-0.068451,-0.017736,-0.056588,0.050431,-0.648214,-0.190963,-0.924398,0.013256,-0.022498,0.018388
0.391291,-0.259633,0.672666,-0.003299,0.036719,-0.416297,0.908481,-0.074509,-0.008063,0.116293,0.496581,0.026723,-0.096252,-0.373488,-0.027832,-0.184439,0.572848,-0.282579,0.012793,-0.201859,-0.125698,0.187730,-0.151105,0.527324,0.101779,-1.136829,-0.073087,-0.018982,-0.060439,0.026478,-0.692730,-0.204056,-0.905527,0.014188,-0.024001,0.019455
0.391264,-0.259349,0.672065,-0.003436,0.038249,-0.416222,0.908452,-0.063859,-0.008724,0.123705,0.496395,0.045635,-0.102580,-0.382482,-0.029641,-0.196294,0.578112,-0.284384,0.013319,-0.215255,-0.133528,0.200020,-0.186976,0.561456,0.108348,-1.133164,-0.077759,-0.020245,-0.064321,0.002298,-0.737685,-0.217275,-0.886478,0.015133,-0.025513,0.020501
0.391237,-0.259079,0.671441,-0.003574,0.039779,-0.416146,0.908420,-0.053096,-0.009410,0.131149,0.496214,0.064677,-0.108966,-0.391540,-0.031463,-0.208213,0.583498,-0.286305,0.013801,-0.228793,-0.141361,0.212414,-0.223116,0.595814,0.114958,-1.129542,-0.082453,-0.021522,-0.068225,-0.022045,-0.782957,-0.230584,-0.867304,0.016089,-0.027027,0.021521
0.391212,-0.258823,0.670796,-0.003711,0.041309,-0.416069,0.908387,-0.042247,-0.010123,0.138602,0.496038,0.083797,-0.115393,-0.400639,-0.033293,-0.220165,0.588996,-0.288345,0.014234,-0.242439,-0.149173,0.224879,-0.259429,0.630305,0.121591,-1.125977,-0.087154,-0.022810,-0.072139,-0.046481,-0.828424,-0.243946,-0.848059,0.017053,-0.028541,0.022508
0.391189,-0.258583,0.670130,-0.003849,0.042839,-0.415991,0.908351,-0.031339,-0.010862,0.146043,0.495868,0.102945,-0.121846,-0.409753,-0.035126,-0.232115,0.594601,-0.290509,0.014612,-0.256160,-0.156939,0.237383,-0.295820,0.664835,0.128227,-1.122484,-0.091850,-0.024105,-0.076052,-0.070947,-0.873964,-0.257325,-0.828794,0.018022,-0.030049,0.023458
0.391167,-0.258362,0.669443,-0.003986,0.044369,-0.415911,0.908313,-0.020396,-0.011626,0.153449,0.495705,0.122068,-0.128307,-0.418859,-0.036958,-0.244030,0.600304,-0.292799,0.014931,-0.269925,-0.164632,0.249894,-0.332192,0.699310,0.134850,-1.119080,-0.096528,-0.025405,-0.079954,-0.095374,-0.919454,-0.270685,-0.809561,0.018996,-0.031546,0.024365
0.391148,-0.258161,0.668734,-0.004124,0.045899,-0.415831,0.908273,-0.009446,-0.012417,0.160800,0.495551,0.141115,-0.134761,-0.427931,-0.038784,-0.255876,0.606097,-0.295220,0.015185,-0.283699,-0.172228,0.262381,-0.368449,0.733637,0.141440,-1.115780,-0.101172,-0.026707,-0.083832,-0.119697,-0.964773,-0.283990,-0.790414,0.019971,-0.033027,0.025223
0.391130,-0.257982,0.668005,-0.004261,0.047428,-0.415750,0.908231,0.001486,-0.013233,0.168072,0.495405,0.160033,-0.141192,-0.436947,-0.040598,-0.267619,0.611973,-0.297774,0.015369,-0.297451,-0.179701,0.274811,-0.404495,0.767721,0.147979,-1.112599,-0.105771,-0.028007,-0.087676,-0.143849,-1.009798,-0.297203,-0.771405,0.020945,-0.034489,0.026027
0.391115,-0.257827,0.667255,-0.004398,0.048958,-0.415668,0.908187,0.012375,-0.014075,0.175245,0.495270,0.178773,-0.147583,-0.445881,-0.042396,-0.279226,0.617926,-0.300465,0.015477,-0.311148,-0.187025,0.287152,-0.440233,0.801468,0.154449,-1.109552,-0.110310,-0.029303,-0.091475,-0.167763,-1.054407,-0.310289,-0.752586,0.021916,-0.035926,0.026771
0.391102,-0.257699,0.666486,-0.004536,0.050487,-0.415585,0.908141,0.023193,-0.014942,0.182297,0.495146,0.197281,-0.153919,-0.454708,-0.044173,-0.290663,0.623946,-0.303296,0.015505,-0.324757,-0.194176,0.299372,-0.475569,0.834785,0.160832,-1.106655,-0.114775,-0.030592,-0.095218,-0.191374,-1.098478,-0.323211,-0.734010,0.022881,-0.037334,0.027450
0.391093,-0.257598,0.665695,-0.004673,0.052016,-0.415501,0.908092,0.033916,-0.015835,0.189205,0.495034,0.215506,-0.160182,-0.463406,-0.045924,-0.301896,0.630026,-0.306271,0.015447,-0.338245,-0.201128,0.311439,-0.510404,0.867578,0.167109,-1.103924,-0.119154,-0.031869,-0.098894,-0.214614,-1.141890,-0.335932,-0.715730,0.023839,-0.038708,0.028058
0.391086,-0.257527,0.664886,-0.004811,0.053545,-0.415416,0.908042,0.044516,-0.016754,0.195948,0.494934,0.233397,-0.166358,-0.471949,-0.047644,-0.312892,0.636159,-0.309393,0.015298,-0.351580,-0.207856,0.323321,-0.544645,0.899753,0.173263,-1.101373,-0.123432,-0.033134,-0.102492,-0.237418,-1.184518,-0.348418,-0.697797,0.024787,-0.040043,0.028590
0.391082,-0.257487,0.664056,-0.004948,0.055074,-0.415330,0.907989,0.054969,-0.017698,0.202503,0.494849,0.250902,-0.172429,-0.480312,-0.049329,-0.323617,0.642338,-0.312666,0.015053,-0.364730,-0.214333,0.334986,-0.578193,0.931216,0.179274,-1.099019,-0.127596,-0.034381,-0.106000,-0.259719,-1.226243,-0.360631,-0.680265,0.025723,-0.041334,0.029039
0.391081,-0.257482,0.663207,-0.005085,0.056603,-0.415243,0.907934,0.065248,-0.018667,0.208850,0.494779,0.267969,-0.178381,-0.488473,-0.050973,-0.334038,0.648554,-0.316093,0.014706,-0.377661,-0.220536,0.346402,-0.610954,0.961873,0.185124,-1.096876,-0.131632,-0.035609,-0.109408,-0.281450,-1.266941,-0.372535,-0.663186,0.026644,-0.042578,0.029401
0.391084,-0.257511,0.662339,-0.005223,0.058131,-0.415155,0.907877,0.075327,-0.019662,0.214967,0.494724,0.284547,-0.184195,-0.496405,-0.052571,-0.344120,0.654801,-0.319677,0.014252,-0.390341,-0.226437,0.357537,-0.642830,0.991631,0.190796,-1.094960,-0.135527,-0.036815,-0.112705,-0.302545,-1.306490,-0.384094,-0.646613,0.027549,-0.043768,0.029670
0.391091,-0.257579,0.661452,-0.005360,0.059659,-0.415066,0.907817,0.085180,-0.020681,0.220831,0.494686,0.300584,-0.189857,-0.504086,-0.054119,-0.353830,0.661070,-0.323422,0.013686,-0.402737,-0.232013,0.368359,-0.673727,1.020395,0.196270,-1.093287,-0.139267,-0.037994,-0.115879,-0.322938,-1.344769,-0.395272,-0.630598,0.028435,-0.044902,0.029840
0.391101,-0.257685,0.660545,-0.005497,0.061187,-0.414976,0.907756,0.094781,-0.021726,0.226420,0.494666,0.316029,-0.195350,-0.511490,-0.055612,-0.363135,0.667354,-0.327332,0.013002,-0.414816,-0.237237,0.378835,-0.703547,1.048072,0.201529,-1.091872,-0.142839,-0.039145,-0.118920,-0.342562,-1.381654,-0.406033,-0.615193,0.029300,-0.045973,0.029905
0.391116,-0.257833,0.659621,-0.005634,0.062715,-0.414885,0.907693,0.104105,-0.022796,0.231714,0.494665,0.330829,-0.200659,-0.518593,-0.057045,-0.372001,0.673646,-0.331409,0.012196,-0.426546,-0.242085,0.388935,-0.732195,1.074568,0.206555,-1.090730,-0.146228,-0.040264,-0.121817,-0.361350,-1.417025,-0.416340,-0.600452,0.030141,-0.046977,0.029861
0.391134,-0.258024,0.658678,-0.005772,0.064242,-0.414793,0.907627,0.113124,-0.023891,0.236689,0.494683,0.344933,-0.205766,-0.525371,-0.058413,-0.380394,0.679938,-0.335658,0.011262,-0.437895,-0.246530,0.398625,-0.759575,1.099789,0.211328,-1.089876,-0.149422,-0.041348,-0.124558,-0.379237,-1.450758,-0.426158,-0.586426,0.030957,-0.047909,0.029701
0.391157,-0.258260,0.657717,-0.005909,0.065770,-0.414700,0.907559,0.121814,-0.025011,0.241325,0.494723,0.358290,-0.210655,-0.531800,-0.059711,-0.388281,0.686222,-0.340081,0.010195,-0.448829,-0.250548,0.407873,-0.785590,1.123641,0.215831,-1.089327,-0.152407,-0.042395,-0.127132,-0.396156,-1.482732,-0.435449,-0.573168,0.031744,-0.048766,0.029421
0.391185,-0.258542,0.656738,-0.006046,0.067297,-0.414606,0.907489,0.130160,-0.026162,0.245593,0.494785,0.370849,-0.215316,-0.537856,-0.060934,-0.395623,0.692516,-0.344713,0.008976,-0.459331,-0.254099,0.416655,-0.810153,1.146029,0.220045,-1.089117,-0.155166,-0.043401,-0.129528,-0.412040,-1.512829,-0.444179,-0.560732,0.032503,-0.049539,0.029004
0.391217,-0.258874,0.655741,-0.006183,0.068823,-0.414511,0.907417,0.138150,-0.027349,0.249475,0.494867,0.382561,-0.219730,-0.543512,-0.062080,-0.402380,0.698828,-0.349581,0.007592,-0.469383,-0.257140,0.424939,-0.833183,1.166851,0.223944,-1.089289,-0.157678,-0.044372,-0.131731,-0.426825,-1.540922,-0.452314,-0.549169,0.033228,-0.050225,0.028438
0.391255,-0.259256,0.654727,-0.006320,0.070350,-0.414415,0.907343,0.145785,-0.028585,0.252941,0.494965,0.393379,-0.223882,-0.548741,-0.063141,-0.408502,0.705190,-0.354735,0.006017,-0.478985,-0.259610,0.432701,-0.854615,1.186005,0.227502,-1.089913,-0.159934,-0.045314,-0.133719,-0.440445,-1.566892,-0.459816,-0.538523,0.033922,-0.050815,0.027695
0.391297,-0.259691,0.653695,-0.006457,0.071876,-0.414319,0.907266,0.153083,-0.029887,0.255966,0.495071,0.403262,-0.227755,-0.553512,-0.064113,-0.413933,0.711657,-0.360254,0.004212,-0.488156,-0.261421,0.439921,-0.874405,1.203378,0.230676,-1.091095,-0.161914,-0.046237,-0.135469,-0.452839,-1.590611,-0.466650,-0.528839,0.034587,-0.051298,0.026739
0.391345,-0.260181,0.652646,-0.006595,0.073402,-0.414221,0.907188,0.160089,-0.031284,0.258521,0.495171,0.412173,-0.231330,-0.557786,-0.064992,-0.418600,0.718317,-0.366263,0.002123,-0.496948,-0.262451,0.446585,-0.892545,1.218833,0.233404,-1.092999,-0.163603,-0.047164,-0.136943,-0.463947,-1.611945,-0.472780,-0.520147,0.035231,-0.051658,0.025513
0.391398,-0.260726,0.651581,-0.006732,0.074927,-0.414122,0.907107,0.166844,-0.032800,0.260581,0.495260,0.420088,-0.234589,-0.561533,-0.065757,-0.422426,0.725274,-0.372916,-0.000329,-0.505448,-0.262558,0.452687,-0.909171,1.232167,0.235520,-1.095839,-0.165024,-0.048097,-0.138068,-0.473711,-1.630735,-0.478151,-0.512420,0.035872,-0.051877,0.023906
0.391457,-0.261331,0.650498,-0.006869,0.076452,-0.414022,0.907024,0.173448,-0.034488,0.262113,0.495314,0.426998,-0.237508,-0.564706,-0.066395,-0.425301,0.732699,-0.380423,-0.003242,-0.513790,-0.261513,0.458228,-0.924483,1.243159,0.236815,-1.099894,-0.166196,-0.049079,-0.138755,-0.482082,-1.646809,-0.482716,-0.505643,0.036547,-0.051925,0.021793
0.391522,-0.261995,0.649400,-0.007006,0.077977,-0.413922,0.906939,0.180006,-0.036400,0.263100,0.495307,0.432910,-0.240053,-0.567257,-0.066885,-0.427104,0.740774,-0.389016,-0.006731,-0.522157,-0.259057,0.463217,-0.938840,1.251490,0.236963,-1.105496,-0.167166,-0.050145,-0.138880,-0.489025,-1.659955,-0.486408,-0.499737,0.037307,-0.051761,0.019012
