3.805167274549603462e-03,-7.194006815552711487e-03,7.832568883895874023e-01,5.037787184119224548e-02,-2.542711608111858368e-02,7.024797201156616211e-01,7.094630002975463867e-01,2.867768146097660065e-02,-8.533505606465041637e-04,1.019999980926513672e-01,1.019999980926513672e-01,-1.019999980926513672e-01,6.918317824602127075e-02,-7.608294486999511719e-02,-7.123742252588272095e-02,-6.337855756282806396e-02,1.019999980926513672e-01,-7.532277703285217285e-02,5.114440992474555969e-02,-1.019999980926513672e-01,1.019999980926513672e-01,-2.011989476159214973e-03,-1.019999980926513672e-01,1.019999980926513672e-01,-1.019999980926513672e-01,-1.019999980926513672e-01,-1.019999980926513672e-01,-1.019999980926513672e-01,1.019999980926513672e-01,-1.019999980926513672e-01,-1.019999980926513672e-01,1.019999980926513672e-01,-1.019999980926513672e-01,6.795753538608551025e-02,-5.915120989084243774e-02,-4.802383482456207275e-02
4.219387657940387726e-03,-7.354941684752702713e-03,7.830917835235595703e-01,5.102131888270378113e-02,-2.595952153205871582e-02,7.032014131546020508e-01,7.086823582649230957e-01,2.922963909804821014e-02,-3.940852766390889883e-04,1.209969446063041687e-01,1.419072598218917847e-01,-1.345284879207611084e-01,8.003567904233932495e-02,-8.810132741928100586e-02,-8.226116001605987549e-02,-7.463604211807250977e-02,2.039999961853027344e-01,-9.075175225734710693e-02,5.875366926193237305e-02,-1.212768554687500000e-01,1.496623009443283081e-01,-1.928418874740600586e-03,-2.039999961853027344e-01,2.039999961853027344e-01,-2.039999961853027344e-01,-2.039999961853027344e-01,-1.151117682456970215e-01,-1.419837027788162231e-01,2.031721472740173340e-01,-1.239838376641273499e-01,-2.039999961853027344e-01,2.039999961853027344e-01,-2.039999961853027344e-01,7.492738962173461914e-02,-6.449984759092330933e-02,-5.389013513922691345e-02
4.800224676728248596e-03,-7.212091702967882156e-03,7.830384969711303711e-01,4.922907426953315735e-02,-2.385348826646804810e-02,7.033535838127136230e-01,7.087321281433105469e-01,2.422659657895565033e-02,-5.617568604066036642e-05,1.244786530733108521e-01,1.491154581308364868e-01,-1.401125341653823853e-01,8.118671923875808716e-02,-9.623266756534576416e-02,-8.393198251724243164e-02,-7.614991813898086548e-02,2.488408684730529785e-01,-9.540023654699325562e-02,5.945450812578201294e-02,-1.237205937504768372e-01,1.523698121309280396e-01,-6.951107643544673920e-04,-3.059999942779541016e-01,3.059999942779541016e-01,-3.059999942779541016e-01,-3.059999942779541016e-01,-1.137601211667060852e-01,-1.489726752042770386e-01,2.190947830677032471e-01,-1.069884672760963440e-01,-3.059999942779541016e-01,3.059999942779541016e-01,-3.059999942779541016e-01,7.360469549894332886e-02,-6.393948197364807129e-02,-5.456360429525375366e-02
5.505563691258430481e-03,-7.355521433055400848e-03,7.830096483230590820e-01,4.994717612862586975e-02,-2.418116107583045959e-02,7.030023336410522461e-01,7.090192437171936035e-01,2.464381977915763855e-02,2.653001283761113882e-04,1.264853179454803467e-01,1.505859345197677612e-01,-1.407829821109771729e-01,8.082938939332962036e-02,-9.789940714836120605e-02,-8.406054228544235229e-02,-7.556757330894470215e-02,2.584156095981597900e-01,-9.753166884183883667e-02,5.888935923576354980e-02,-1.234411075711250305e-01,1.533323824405670166e-01,-7.733849924989044666e-04,-4.079999923706054688e-01,3.876379728317260742e-01,-4.079999923706054688e-01,-4.079999923706054688e-01,-1.075279042124748230e-01,-1.511540263891220093e-01,2.226896286010742188e-01,-1.066023558378219604e-01,-3.365392684936523438e-01,4.079999923706054688e-01,-4.079999923706054688e-01,7.026338577270507812e-02,-6.365349143743515015e-02,-5.650179088115692139e-02
6.190869957208633423e-03,-7.228604052215814590e-03,7.830030918121337891e-01,4.917667806148529053e-02,-2.332856506109237671e-02,7.027668952941894531e-01,7.093349695205688477e-01,2.260381728410720825e-02,9.264570544473826885e-04,1.275588721036911011e-01,1.517550796270370483e-01,-1.404131799936294556e-01,8.035559207201004028e-02,-1.005354449152946472e-01,-8.349344879388809204e-02,-7.477974146604537964e-02,2.605423629283905029e-01,-9.801013022661209106e-02,5.846989527344703674e-02,-1.234101131558418274e-01,1.520414501428604126e-01,4.967750282958149910e-04,-4.424471557140350342e-01,4.076529145240783691e-01,-5.099999904632568359e-01,-5.070905685424804688e-01,-1.063312143087387085e-01,-1.519672721624374390e-01,2.233123034238815308e-01,-9.269165992736816406e-02,-3.530173301696777344e-01,5.099999904632568359e-01,-5.099999904632568359e-01,7.021493464708328247e-02,-6.390164047479629517e-02,-5.693807825446128845e-02
6.824258249253034592e-03,-6.961489561945199966e-03,7.829983234405517578e-01,5.065009370446205139e-02,-2.456955052912235260e-02,7.022326588630676270e-01,7.097184062004089355e-01,2.527228742837905884e-02,1.391411409713327885e-03,1.284558027982711792e-01,1.535197347402572632e-01,-1.401678621768951416e-01,8.017288148403167725e-02,-9.848821908235549927e-02,-8.298029005527496338e-02,-7.308963686227798462e-02,2.622932195663452148e-01,-9.866403788328170776e-02,5.756641924381256104e-02,-1.231631413102149963e-01,1.548380553722381592e-01,5.882404366275295615e-05,-4.538251459598541260e-01,4.072205126285552979e-01,-5.911934971809387207e-01,-5.134564638137817383e-01,-1.022944077849388123e-01,-1.523041874170303345e-01,2.237518429756164551e-01,-1.030318439006805420e-01,-3.423119187355041504e-01,6.119999885559082031e-01,-6.097189784049987793e-01,6.760459393262863159e-02,-6.434494256973266602e-02,-5.920151248574256897e-02
7.461058907210826874e-03,-6.504913326352834702e-03,7.829798460006713867e-01,5.077442154288291931e-02,-2.464269474148750305e-02,7.018485069274902344e-01,7.100868821144104004e-01,2.532977424561977386e-02,2.089777262881398201e-03,1.291633099317550659e-01,1.563112139701843262e-01,-1.402181535959243774e-01,7.959433645009994507e-02,-9.816638380289077759e-02,-8.228660374879837036e-02,-7.176875323057174683e-02,2.632291316986083984e-01,-9.927528351545333862e-02,5.715233460068702698e-02,-1.227759197354316711e-01,1.559486389160156250e-01,2.709172549657523632e-04,-4.577689766883850098e-01,4.059403240680694580e-01,-6.042490601539611816e-01,-5.097498893737792969e-01,-1.006417572498321533e-01,-1.530775874853134155e-01,2.230594009160995483e-01,-9.983970224857330322e-02,-3.437478542327880859e-01,7.139999866485595703e-01,-6.311720609664916992e-01,6.751115620136260986e-02,-6.421627849340438843e-02,-6.020597741007804871e-02
8.105541579425334930e-03,-5.682476796209812164e-03,7.829529047012329102e-01,5.000295117497444153e-02,-2.396009676158428192e-02,7.014342546463012695e-01,7.105741500854492188e-01,2.291390299797058105e-02,3.021674230694770813e-03,1.295131146907806396e-01,1.602129787206649780e-01,-1.405325829982757568e-01,7.911662012338638306e-02,-9.953069686889648438e-02,-8.141529560089111328e-02,-7.096452265977859497e-02,2.635463476181030273e-01,-1.001799851655960083e-01,5.719340965151786804e-02,-1.224022656679153442e-01,1.557216346263885498e-01,1.277943607419729233e-03,-4.478055238723754883e-01,4.131362438201904297e-01,-6.015484333038330078e-01,-5.201787948608398438e-01,-1.025919169187545776e-01,-1.527658849954605103e-01,2.207240909337997437e-01,-8.344313502311706543e-02,-3.588033616542816162e-01,7.382564544677734375e-01,-6.578079462051391602e-01,6.977476924657821655e-02,-6.271662563085556030e-02,-6.047179549932479858e-02
8.471821434795856476e-03,-5.259332712739706039e-03,7.829194068908691406e-01,5.076695233583450317e-02,-2.462780848145484924e-02,7.008615136146545410e-01,7.110620737075805664e-01,2.347348071634769440e-02,3.491963725537061691e-03,1.300558000802993774e-01,1.637728214263916016e-01,-1.407526433467864990e-01,7.890319079160690308e-02,-9.844250231981277466e-02,-8.101222664117813110e-02,-7.015143334865570068e-02,2.645171284675598145e-01,-1.007397994399070740e-01,5.775135755538940430e-02,-1.215029433369636536e-01,1.574706435203552246e-01,4.672059440053999424e-04,-4.544972777366638184e-01,4.102182686328887939e-01,-6.077157258987426758e-01,-5.108216404914855957e-01,-1.027064099907875061e-01,-1.524093300104141235e-01,2.183018922805786133e-01,-9.459029883146286011e-02,-3.485949337482452393e-01,7.487917542457580566e-01,-6.431812644004821777e-01,7.326440513134002686e-02,-6.215929612517356873e-02,-6.045946106314659119e-02
9.245166555047035217e-03,-4.524720367044210434e-03,7.828959226608276367e-01,5.097325891256332397e-02,-2.465158887207508087e-02,7.004195451736450195e-01,7.114818692207336426e-01,2.307778969407081604e-02,4.077711608260869980e-03,1.296270787715911865e-01,1.675559282302856445e-01,-1.403906196355819702e-01,7.911256700754165649e-02,-9.778458625078201294e-02,-8.054633438587188721e-02,-7.005552202463150024e-02,2.650054991245269775e-01,-1.014432385563850403e-01,5.795111134648323059e-02,-1.206119656562805176e-01,1.592524647712707520e-01,9.674353641457855701e-04,-4.564656317234039307e-01,4.096715748310089111e-01,-6.117531061172485352e-01,-5.053555369377136230e-01,-1.026987805962562561e-01,-1.517408341169357300e-01,2.153556048870086670e-01,-1.008428186178207397e-01,-3.450288176536560059e-01,7.566469907760620117e-01,-6.376590728759765625e-01,7.532253116369247437e-02,-6.127735972404479980e-02,-5.909835174679756165e-02
